,edit_count,sentiment,neg_sentiment
2017-09-16,1.3333333333333333,-0.24890115443203184,0.3944444444444445
2017-09-17,1.3,-0.24060516936911475,0.3944444444444445
2017-09-18,1.3,-0.24060516936911475,0.3944444444444445
2017-09-19,1.2,-0.25161785930395125,0.38333333333333336
2017-09-20,1.2666666666666666,-0.2848446582754453,0.4166666666666667
2017-09-21,1.3666666666666667,-0.2789700655473603,0.4277777777777778
2017-09-22,1.4333333333333333,-0.2801199384861522,0.4444444444444445
2017-09-23,1.3,-0.27941888901922435,0.4277777777777778
2017-09-24,1.5666666666666667,-0.2958333982361687,0.4527777777777778
2017-09-25,1.5666666666666667,-0.2958333982361687,0.4527777777777778
2017-09-26,1.4666666666666666,-0.26119747592343223,0.43611111111111106
2017-09-27,1.4333333333333333,-0.22789760662449732,0.40277777777777773
2017-09-28,1.7333333333333334,-0.23839693124647493,0.425
2017-09-29,1.7333333333333334,-0.23839693124647493,0.425
2017-09-30,1.7666666666666666,-0.21047022497212445,0.4083333333333333
2017-10-01,1.7333333333333334,-0.15259760971422548,0.375
2017-10-02,1.6666666666666667,-0.153223263113587,0.375
2017-10-03,1.6666666666666667,-0.153223263113587,0.375
2017-10-04,1.6333333333333333,-0.12033186047165481,0.3416666666666667
2017-10-05,1.5666666666666667,-0.11628188579170791,0.325
2017-10-06,1.5333333333333334,-0.0844643422850856,0.2916666666666667
2017-10-07,1.4,-0.0805169183898855,0.275
2017-10-08,1.4,-0.0805169183898855,0.275
2017-10-09,1.3666666666666667,-0.047243751971809946,0.24166666666666667
2017-10-10,1.3333333333333333,-0.07218111345061548,0.24166666666666667
2017-10-11,1.2666666666666666,-0.03917696862309066,0.20833333333333334
2017-10-12,1.2666666666666666,-0.03917696862309066,0.20833333333333334
2017-10-13,1.2666666666666666,-0.03917696862309066,0.20833333333333334
2017-10-14,1.2,-0.035013950754095,0.19166666666666668
2017-10-15,1.1333333333333333,-0.05620418742850974,0.20277777777777778
2017-10-16,1.2333333333333334,-0.04802636062657391,0.2138888888888889
2017-10-17,1.2,-0.08125970716829653,0.2138888888888889
2017-10-18,1.2333333333333334,-0.05632234568949099,0.2138888888888889
2017-10-19,1.2333333333333334,-0.05632234568949098,0.2138888888888889
2017-10-20,1.1666666666666667,-0.02309554671799694,0.18055555555555555
2017-10-21,1.0666666666666667,-0.02897013944608193,0.16944444444444445
2017-10-22,1.0666666666666667,-0.05502373995604337,0.18611111111111114
2017-10-23,1.1333333333333333,-0.08223610741120796,0.21944444444444447
2017-10-24,0.9333333333333333,-0.09699858945828896,0.2277777777777778
2017-10-25,0.9333333333333333,-0.09699858945828896,0.2277777777777778
2017-10-26,0.8333333333333334,-0.1080497356476607,0.21666666666666667
2017-10-27,0.8333333333333334,-0.1080497356476607,0.21666666666666667
2017-10-28,0.5333333333333333,-0.09755041102568307,0.19444444444444448
2017-10-29,0.5333333333333333,-0.09755041102568307,0.19444444444444448
2017-10-30,0.4666666666666667,-0.09351337353388467,0.17777777777777778
2017-10-31,0.5333333333333333,-0.1369662751754125,0.2027777777777778
2017-11-01,0.5,-0.10370886027812956,0.16944444444444445
2017-11-02,0.5,-0.10370886027812956,0.16944444444444445
2017-11-03,0.6333333333333333,-0.07698572625716525,0.16944444444444445
2017-11-04,0.6333333333333333,-0.07698572625716525,0.16944444444444445
2017-11-05,0.6333333333333333,-0.07698572625716525,0.16944444444444445
2017-11-06,0.6333333333333333,-0.07698572625716525,0.16944444444444445
2017-11-07,0.7666666666666667,-0.09374327361583708,0.19444444444444448
2017-11-08,0.8666666666666667,-0.12662075327502356,0.2277777777777778
2017-11-09,0.9,-0.1441233929660585,0.2611111111111111
2017-11-10,0.9666666666666667,-0.17742891278531817,0.29444444444444445
2017-11-11,0.9666666666666667,-0.17742891278531817,0.29444444444444445
2017-11-12,0.9666666666666667,-0.17742891278531817,0.29444444444444445
2017-11-13,1.1,-0.20926000194417105,0.3277777777777778
2017-11-14,1.1333333333333333,-0.20978744245237774,0.3277777777777778
2017-11-15,1.0333333333333334,-0.21796526925431356,0.31666666666666665
2017-11-16,1.0333333333333334,-0.21796526925431356,0.31666666666666665
2017-11-17,1.1333333333333333,-0.2723450111018286,0.35
2017-11-18,1.2,-0.2995410816537009,0.38333333333333336
2017-11-19,1.3,-0.2885288665692011,0.39444444444444443
2017-11-20,1.3666666666666667,-0.28978500167528787,0.4111111111111111
2017-11-21,1.4,-0.29493075973457755,0.4111111111111111
2017-11-22,1.3333333333333333,-0.26771839227941296,0.3777777777777777
2017-11-23,1.3,-0.20374771621492174,0.3444444444444444
2017-11-24,1.3,-0.20374771621492174,0.3444444444444444
2017-11-25,1.3,-0.20374771621492174,0.3444444444444444
2017-11-26,1.3,-0.20374771621492174,0.3444444444444444
2017-11-27,1.3,-0.20374771621492174,0.3444444444444444
2017-11-28,1.3,-0.20374771621492174,0.3444444444444444
2017-11-29,1.3666666666666667,-0.22969738311237758,0.3777777777777777
2017-11-30,1.2666666666666666,-0.24448596007294124,0.38611111111111107
2017-12-01,1.3666666666666667,-0.2774634861283832,0.4194444444444444
2017-12-02,1.3666666666666667,-0.2774634861283832,0.4194444444444444
2017-12-03,1.3666666666666667,-0.30426936431063545,0.43611111111111106
2017-12-04,1.4,-0.33754947268300584,0.4694444444444444
2017-12-05,1.5333333333333334,-0.37082111918263966,0.5027777777777778
2017-12-06,1.5333333333333334,-0.37082111918263966,0.5027777777777778
2017-12-07,1.4,-0.3540635718239678,0.47777777777777775
2017-12-08,1.3333333333333333,-0.354510967599021,0.47777777777777775
2017-12-09,1.3333333333333333,-0.3620488868819342,0.47777777777777775
2017-12-10,1.2666666666666666,-0.3287433670626746,0.4444444444444444
2017-12-11,1.3,-0.295478030708101,0.4444444444444444
2017-12-12,1.3,-0.295478030708101,0.4444444444444444
2017-12-13,1.3,-0.26438784367508356,0.42777777777777776
2017-12-14,1.2666666666666666,-0.19810918039745753,0.39444444444444443
2017-12-15,1.3333333333333333,-0.1992123610443539,0.4111111111111111
2017-12-16,1.5666666666666667,-0.20577675851564559,0.4301587301587302
2017-12-17,1.4666666666666666,-0.2091170281408325,0.4301587301587302
2017-12-18,1.4666666666666666,-0.15307864847164304,0.39682539682539686
2017-12-19,1.5,-0.1646022281949482,0.40238095238095245
2017-12-20,1.6666666666666667,-0.15992982676104894,0.4
2017-12-21,1.6,-0.09821477953403714,0.36666666666666664
2017-12-22,1.7333333333333334,-0.09811674529124818,0.38333333333333336
2017-12-23,1.7666666666666666,-0.1324599243582241,0.4
2017-12-24,1.7666666666666666,-0.1324599243582241,0.4
2017-12-25,1.8666666666666667,-0.1454377403571492,0.4222222222222223
2017-12-26,1.8666666666666667,-0.1454377403571492,0.4222222222222223
2017-12-27,1.8666666666666667,-0.1454377403571492,0.4222222222222223
2017-12-28,1.8666666666666667,-0.1454377403571492,0.4222222222222223
2017-12-29,2.1666666666666665,-0.12958871882844278,0.41010101010101013
2017-12-30,2.4,-0.12089208897638629,0.4059343434343435
2017-12-31,2.3666666666666667,-0.08787910213094595,0.3892676767676768
2018-01-01,2.433333333333333,-0.09203914870839956,0.4059343434343435
2018-01-02,2.3,-0.09195640454711161,0.3892676767676768
2018-01-03,2.3666666666666667,-0.02818170954805258,0.3559343434343435
2018-01-04,2.3666666666666667,0.020699776013477212,0.33093434343434347
2018-01-05,2.6333333333333333,-0.0030779222152793754,0.36010101010101014
2018-01-06,2.6333333333333333,-0.0030779222152793754,0.36010101010101014
2018-01-07,2.7666666666666666,0.04623174394148942,0.33343434343434347
2018-01-08,2.7333333333333334,0.07127230291543758,0.30010101010101015
2018-01-09,2.966666666666667,0.058178885884013196,0.3239105339105339
2018-01-10,3.1,0.02103023778093499,0.34391053391053394
2018-01-11,3.3,0.019666793452626886,0.3605772005772006
2018-01-12,4.6,0.017022821591293997,0.36251518507332464
2018-01-13,4.7,-0.03500079484184962,0.3875151850733246
2018-01-14,4.633333333333334,-0.03389761419495326,0.37084851840665795
2018-01-15,4.4,-0.027333216723661576,0.3518008993590389
2018-01-16,4.533333333333333,0.009355021658677902,0.33180089935903895
2018-01-17,4.466666666666667,-0.0194872874586393,0.33180089935903895
2018-01-18,4.366666666666666,-0.04776443576500908,0.3484675660257056
2018-01-19,4.166666666666667,-0.017975631994580465,0.3341818517399913
2018-01-20,4.166666666666667,-0.014080851915056748,0.3341818517399913
2018-01-21,4.7,-0.010780366105412683,0.3325151850733246
2018-01-22,4.866666666666666,-0.02520639313090794,0.3396580422161818
2018-01-23,5.4,-0.041861549271434075,0.3646580422161818
2018-01-24,5.433333333333334,-0.03306124152735491,0.3591024866606262
2018-01-25,5.5,-0.032579985678152436,0.3757691533272929
2018-01-26,6.833333333333333,-0.032577703416303984,0.39243581999395954
2018-01-27,6.933333333333334,-0.035348381618615185,0.41465804221618174
2018-01-28,6.566666666666666,-0.025247736249865742,0.39344592100406056
2018-01-29,6.566666666666666,-0.0006742797538654501,0.38094592100406055
2018-01-30,6.666666666666667,-0.007275930468739718,0.3842792543373939
2018-01-31,6.8,-0.02633110194520982,0.39539036544850503
2018-02-01,7.233333333333333,-0.03818775462685397,0.4184672885254281
2018-02-02,7.2,-0.06877305157560479,0.43513395519209475
2018-02-03,7.133333333333334,-0.11769321061748635,0.46013395519209477
2018-02-04,7.133333333333334,-0.1259514363862909,0.4643006218587614
2018-02-05,7.333333333333333,-0.1374515105212235,0.4865228440809837
2018-02-06,7.5,-0.17979964762176112,0.5098561774143169
2018-02-07,7.5,-0.17979964762176112,0.5098561774143169
2018-02-08,7.366666666666666,-0.1561562574733561,0.4971577647159043
2018-02-09,7.666666666666667,-0.1477897815165755,0.49144347900161856
2018-02-10,7.5,-0.17966470244108013,0.5081101456682853
2018-02-11,6.266666666666667,-0.1710233676812915,0.5006166056166056
2018-02-12,6.2,-0.1561960447213916,0.4922832722832723
2018-02-13,6.233333333333333,-0.12348394278505125,0.4922832722832723
2018-02-14,6.266666666666667,-0.09095310652075887,0.4922832722832723
2018-02-15,6.1,-0.09485869490920186,0.478949938949939
2018-02-16,6.2,-0.10872480820104825,0.5011721611721611
2018-02-17,6.166666666666667,-0.07993629525587308,0.46783882783882785
2018-02-18,6.133333333333334,-0.11314136535411425,0.46783882783882785
2018-02-19,6.2,-0.13806344618882085,0.478949938949939
2018-02-20,5.566666666666666,-0.11652460476244834,0.46394993894993897
2018-02-21,5.466666666666667,-0.11722926747713405,0.4651404151404152
2018-02-22,5.3,-0.11022089659585474,0.46135253635253637
2018-02-23,5.3,-0.13865315108909126,0.478019203019203
2018-02-24,5.233333333333333,-0.13913440693829374,0.4613525363525363
2018-02-25,3.9,-0.13913668920014224,0.44468586968586965
2018-02-26,3.8333333333333335,-0.16960374642823062,0.4557969807969808
2018-02-27,3.9,-0.16288921564235212,0.47246364746364744
2018-02-28,3.6333333333333333,-0.16285518486712297,0.4557969807969808
2018-03-01,3.466666666666667,-0.15628899494224704,0.43579698079698076
2018-03-02,3.3,-0.10015603694068642,0.40801920301920297
2018-03-03,2.8666666666666667,-0.08829938425904227,0.3849422799422799
2018-03-04,2.8,-0.08820867393698009,0.36827561327561326
2018-03-05,2.7333333333333334,-0.054898353956994536,0.33494227994227993
2018-03-06,2.466666666666667,-0.022862429959433404,0.3016089466089466
2018-03-07,2.3,-0.04466150390723393,0.31272005772005773
2018-03-08,1.9666666666666666,-0.018298157529225412,0.2827200577200577
2018-03-09,1.9666666666666666,-0.018298157529225412,0.2827200577200577
2018-03-10,1.8666666666666667,-0.028848130646206067,0.2716089466089466
2018-03-11,1.4,-0.033331294854482,0.25732323232323234
2018-03-12,1.3666666666666667,-9.292960166929672e-05,0.22398989898989902
2018-03-13,1.1666666666666667,-0.005349390374289604,0.2128787878787879
2018-03-14,1.1333333333333333,0.03171178731653427,0.19621212121212123
2018-03-15,1.1,-0.001000314619806064,0.19621212121212123
2018-03-16,1.0666666666666667,-0.033531150884098464,0.19621212121212123
2018-03-17,1.1,-0.0662766890393363,0.22954545454545455
2018-03-18,1.0,-0.05241057574748991,0.20732323232323235
2018-03-19,1.0,-0.05241057574748991,0.20732323232323235
2018-03-20,1.0333333333333334,-0.01917941272258757,0.20732323232323235
2018-03-21,0.9666666666666667,-0.059509091575940434,0.22954545454545455
2018-03-22,0.9666666666666667,-0.1176396757364273,0.2628787878787879
2018-03-23,0.8666666666666667,-0.06803566614786782,0.23787878787878788
2018-03-24,0.5,-0.058388880888621,0.21666666666666667
2018-03-25,0.36666666666666664,-0.02577911814053852,0.18333333333333332
2018-03-26,0.36666666666666664,-0.02577911814053852,0.18333333333333332
2018-03-27,0.36666666666666664,-0.02577911814053852,0.18333333333333332
2018-03-28,0.4,0.00775950153668723,0.16666666666666666
2018-03-29,0.3333333333333333,0.0010449707508087306,0.15
2018-03-30,0.3333333333333333,0.0010449707508087306,0.15
2018-03-31,0.3333333333333333,0.0010449707508087306,0.15
2018-04-01,0.3,-0.031872769196828195,0.15
2018-04-02,0.3,-0.031872769196828195,0.15
2018-04-03,0.3,-0.031872769196828195,0.15
2018-04-04,0.3,-0.031872769196828195,0.15
2018-04-05,0.3,-0.031872769196828195,0.15
2018-04-06,0.26666666666666666,0.0014263788859049627,0.11666666666666668
2018-04-07,0.3,-0.031418587764104194,0.15
2018-04-08,0.3,-0.031418587764104194,0.15
2018-04-09,0.3,-0.031418587764104194,0.15
2018-04-10,0.3,-0.031418587764104194,0.15
2018-04-11,0.3,-0.031418587764104194,0.15
2018-04-12,0.3333333333333333,0.0018008112907409817,0.15
2018-04-13,0.3,-0.031099619468053168,0.15
2018-04-14,0.3333333333333333,-0.06442271669705707,0.18333333333333332
2018-04-15,0.3333333333333333,-0.06442271669705707,0.18333333333333332
2018-04-16,0.5,-0.045790185530980416,0.17777777777777778
2018-04-17,0.6333333333333333,-0.06403918266296385,0.2027777777777778
2018-04-18,0.6333333333333333,-0.06403918266296385,0.2027777777777778
2018-04-19,0.6333333333333333,-0.13053152759869893,0.23611111111111113
2018-04-20,0.6,-0.09854036370913186,0.2027777777777778
2018-04-21,0.6666666666666666,-0.09802952872382269,0.2027777777777778
2018-04-22,0.6333333333333333,-0.1309533543056912,0.2027777777777778
2018-04-23,0.7333333333333333,-0.14207976195547314,0.225
2018-04-24,0.8333333333333334,-0.17536212139659454,0.25833333333333336
2018-04-25,0.9333333333333333,-0.20421123438411287,0.2916666666666667
2018-04-26,0.9333333333333333,-0.20421123438411287,0.2916666666666667
2018-04-27,0.8666666666666667,-0.20451211863093904,0.275
2018-04-28,0.8666666666666667,-0.20451211863093904,0.275
2018-04-29,0.8666666666666667,-0.20451211863093904,0.275
2018-04-30,0.8666666666666667,-0.20451211863093904,0.275
2018-05-01,0.9,-0.22436791393491956,0.30833333333333335
2018-05-02,0.9666666666666667,-0.2243844194544686,0.325
2018-05-03,1.0333333333333334,-0.2570293986135059,0.35833333333333334
2018-05-04,1.0333333333333334,-0.2570293986135059,0.35833333333333334
2018-05-05,1.0333333333333334,-0.2570293986135059,0.35833333333333334
2018-05-06,1.0333333333333334,-0.2570293986135059,0.35833333333333334
2018-05-07,1.0,-0.22418443196349672,0.325
2018-05-08,1.0,-0.22418443196349672,0.325
2018-05-09,1.0,-0.22418443196349672,0.325
2018-05-10,1.0,-0.22418443196349672,0.325
2018-05-11,1.0,-0.22418443196349672,0.325
2018-05-12,1.0333333333333334,-0.26156896385881634,0.3416666666666667
2018-05-13,1.0333333333333334,-0.26156896385881634,0.3416666666666667
2018-05-14,1.0,-0.22824586662981244,0.30833333333333335
2018-05-15,1.0,-0.22824586662981244,0.30833333333333335
2018-05-16,0.8,-0.21413285964065126,0.28055555555555556
2018-05-17,0.7,-0.17232420874966514,0.2555555555555556
2018-05-18,0.7,-0.17232420874966514,0.2555555555555556
2018-05-19,0.6666666666666666,-0.1390630268388324,0.22222222222222227
2018-05-20,0.6666666666666666,-0.1390630268388324,0.22222222222222227
2018-05-21,0.5666666666666667,-0.10638063914246028,0.18888888888888894
2018-05-22,0.5666666666666667,-0.10638063914246028,0.18888888888888894
2018-05-23,0.4666666666666667,-0.09525423149267832,0.16666666666666666
2018-05-24,0.43333333333333335,-0.09511920809745787,0.16666666666666666
2018-05-25,0.3333333333333333,-0.06627009510993956,0.13333333333333333
2018-05-26,0.36666666666666664,-0.09955936272939045,0.16666666666666666
2018-05-27,0.4,-0.13286371429761248,0.2
2018-05-28,0.4,-0.13286371429761248,0.2
2018-05-29,0.4,-0.13286371429761248,0.2
2018-05-30,0.5,-0.16569895810551113,0.23333333333333334
2018-05-31,0.5,-0.1760738319820828,0.23333333333333334
2018-06-01,0.4666666666666667,-0.1434575296110577,0.21666666666666667
2018-06-02,0.4,-0.11081255045202042,0.18333333333333332
2018-06-03,0.4,-0.11081255045202042,0.18333333333333332
2018-06-04,0.4,-0.11081255045202042,0.18333333333333332
2018-06-05,0.4,-0.11081255045202042,0.18333333333333332
2018-06-06,0.43333333333333335,-0.1358531094259686,0.21666666666666667
2018-06-07,0.43333333333333335,-0.1358531094259686,0.21666666666666667
2018-06-08,0.43333333333333335,-0.1358531094259686,0.21666666666666667
2018-06-09,0.43333333333333335,-0.1358531094259686,0.21666666666666667
2018-06-10,0.43333333333333335,-0.1358531094259686,0.21666666666666667
2018-06-11,0.36666666666666664,-0.13168797658549414,0.2
2018-06-12,0.36666666666666664,-0.13168797658549414,0.2
2018-06-13,0.4666666666666667,-0.12041856149832406,0.21111111111111114
2018-06-14,0.4666666666666667,-0.12041856149832406,0.21111111111111114
2018-06-15,0.4666666666666667,-0.12041856149832406,0.21111111111111114
2018-06-16,0.43333333333333335,-0.14397821525732676,0.21111111111111114
2018-06-17,0.43333333333333335,-0.14397821525732676,0.21111111111111114
2018-06-18,0.5666666666666667,-0.17727112621068955,0.24444444444444446
2018-06-19,0.5666666666666667,-0.17727112621068955,0.24444444444444446
2018-06-20,0.5666666666666667,-0.17727112621068955,0.24444444444444446
